fileName,surfaceArea,compactness,boundingBoxVolume,diameter,eccentricity
m972.off,1.2765088628394823,5.20044496286058,0.37494017511556466,1.0649738869359313,9.988668547534846
m966.off,2.5145354083365357,48.919611220509864,0.41691431454976263,1.0287633977969364,3.541177376014141
m1551.off,2.486302803315008,38.716455081367734,0.11791121481987585,1.0636405143874332,27.56257274946016
m1579.off,0.7482731407168018,1.2799687347379376,0.0782781225760127,1.0299843926708279,25.13964689870684
m796.off,2.6051183987544446,21.401616443687896,0.5906805217526248,1.2018209294439568,2.9602986475520585
m1586.off,3.1780199854185733,104.9730623178691,0.12516983196794562,1.0183548281079493,13.83842544566312
m1021.off,1.656495896108717,4.207491204059101,1.572063301176668,1.2567776204417154,10.685688157567801
m594.off,3.8051159674594377,118.25356302304425,0.2198360816771081,1.092400864882591,6.05320533984812
m1009.off,1.3792041633934267,7.051035698459642,0.35709710437138314,1.052218468047843,7.82417679777282
m1784.off,0.14996988272788098,0.012229627695878586,0.008330976353550658,1.0009989282300904,976.8283574477455
m231.off,1.7103895162477878,11.756279795966202,0.3047316809497052,1.0760595839553508,26.374475696574027
m225.off,0.5797961855053955,0.3622210308826736,0.14210607411300716,1.1189461656859376,59.85246385710855
m1141.off,0.8998314771106188,2.527223321265787,0.1944518704264432,1.0084176686106274,10.856100393198298
m437.off,8.993984826258796,845.4121727895424,0.3902767822763662,1.2100364469544018,6.361299710602506
m1357.off,0.664509655151478,0.35571915431662293,0.06323039733069212,1.201526162641949,52.390956176627505
m1425.off,1.9186004287887342,23.001954767626064,0.0821349985755348,1.0190572982444361,11.763656068116287
m1394.off,0.5710105677068493,0.4117247263075843,0.10650814223729621,1.0869795509144522,3.0279193347308273
m1380.off,2.36327534030146,47.73866032905797,0.38178265593927474,1.0014115197240736,3.109647910663106
m147.off,0.78034931483971,1.6238877406871606,0.07320186483836351,1.0109251133425687,43.839217078093206
m635.off,0.39197618239097964,0.2117405292061545,0.02621807356641677,1.0061505438564895,209.4977418948489
m153.off,1.1297930717730873,4.9113447854969055,0.06646895797057076,1.0115014482199314,46.91263897078899
m152.off,1.2852259288407213,7.386711192891163,0.07741426921214219,1.00789435315197,52.106126252962454
m620.off,0.26075388319238874,0.06391915592720644,0.009436407903455603,1.0019453014929758,250.68818517797962
m1381.off,4.098688918437739,230.18175095049807,0.4510795674790128,1.0146379993769779,5.663676015350575
m378.off,3.3207780178927786,39.76746325912838,0.7098897289531104,1.2237679281347875,2.924512041671577
m1140.off,1.8657341021799916,8.907606625649501,0.49469938226557486,1.1770597140002643,6.357999230385636
m224.off,0.6064109891470177,0.33702303141028317,0.19538004872747414,1.1581746649956224,41.73940378105705
m230.off,0.6984271674626126,0.5353052427873091,0.2124803910697477,1.1506964463133715,61.195561586758544
m1008.off,1.7557733974800434,5.784876231782274,1.1701306588801454,1.2270219907280655,1.8368924489589757
m595.off,5.8425187501171445,190.37276996965332,0.5687032474665856,1.2503541650955325,2.951324591415725
m1020.off,3.223273701901511,32.92691727324406,1.3567109266503121,1.244200981424005,1.9040945908602545
m740.off,5.2680436343581505,354.82812877723524,0.4853226678886318,1.0702587837228248,2.7991337302558685
m1593.off,3.295199326130649,3.265636957456868,0.2527276944172517,1.8490414800171344,47.536860004130034
m1587.off,2.702925712553803,48.228103556775125,0.15458208324983141,1.069138945670564,6.913599953477138
m967.off,0.058955909824410846,0.0005109432632281424,0.08996382739572144,1.065455590807339,43.34902964677077
m1550.off,1.4629569227234656,11.060330619697964,0.11839396842891307,1.0053598644855668,25.34843133862774
m1544.off,3.2846494067820173,92.3321416560007,0.11568385874085026,1.0576764103325555,28.772635785433195
m973.off,0.5857636654979885,0.3540611281363579,0.48653141834306635,1.128968866806089,2.085699383148956
m77.off,0.7026522373930677,0.7856517343911613,0.21860512362812282,1.0826772147916088,20.10644691021274
m1047.off,0.34787311491962114,0.12253873575259143,0.32089596584377533,1.0383218494476545,3.619729165496461
m1053.off,1.0509991947468729,1.6639246541195991,0.6364327251640554,1.168456928428753,6.4501792614389695
m1084.off,0.7635330990929747,1.4659007996723865,0.15032617196070774,1.0171780109367015,3.5900264234317882
m1090.off,0.3328675765323402,0.06587997685724875,0.3402629514841299,1.126360209627024,4.268853507712382
m1655.off,3.6735667520212747,62.97149317519821,0.30469272236862516,1.1922127495873278,24.88356383043585
m323.off,0.8170419362808287,1.821489932409258,0.11023662750309784,1.014810232010904,15.57889576286737
m1682.off,2.5067536882474473,11.720966533446123,0.20966136435691216,1.303353991232929,45.600822168937434
m684.off,0.44048826085603326,0.3075187851382932,0.18582787093551278,1.002279898329357,14.461670643038095
m1443.off,0.8822381665199746,2.4940337422723817,0.031978682464944515,1.0007132712795317,61.692229906946686
m647.off,2.0685574565996685,14.512355884134251,0.3018849224341333,1.1425571526973226,7.073727118902272
m1480.off,2.3539062546325975,34.54268143319931,0.29847355192099406,1.0547973566624902,18.059530267082902
m108.off,1.0939844545832795,1.3985643348881012,0.268781192257844,1.2271348587158437,18.704590522659455
m1495.off,2.224542941363589,34.64440347272977,0.15748689379564335,1.0249012151370658,21.371649858739957
m652.off,2.4442655852834525,18.043363232554707,0.1458925286153292,1.1977193715121766,54.86482287385533
m1324.off,0.7944360633573445,1.7723630961041064,0.3474462622958396,1.0052432173276085,7.299794239857444
m1442.off,0.673094700555829,0.9873749020899653,0.044318007137890914,1.0200579952923634,70.06439641397071
m691.off,0.048711805587031726,0.00021813114283659717,0.022133817916071934,1.116086771470264,645.1073200260468
m444.off,2.390435463843835,34.22380570984383,0.22267925895641102,1.0645945876377794,9.406935613049349
m1654.off,1.4325796181794526,3.9969490998397155,0.13110477435316656,1.1787953308298742,63.083015977143376
m493.off,4.50448910095691,188.96251903898624,0.2191388643383437,1.0992436136332322,13.210768864330376
m1085.off,3.7264063921723496,172.9219250439225,0.17015221474810335,1.0146989797528905,2.5256389354593773
m89.off,1.4549135393226509,2.593762961376049,0.4159372676701872,1.27672492753137,12.966159281997403
m256.off,0.37418925311505036,0.16258325220405737,0.24804287994144292,1.027306761525295,8.79733117867466
m1046.off,1.0509991947468718,1.6639246541195978,0.6364327251640542,1.1684569284287525,6.450179261438971
m281.off,1.1209638068834558,4.528662628474266,0.17802181816250812,1.0212559342524894,17.128544813719387
m1534.off,1.608383907431714,13.594207410565392,0.14597227497823093,1.0185202551658974,20.836090497145847
m730.off,0.22459707534817086,0.0412105281818967,0.02946082875598737,1.0004632586943132,602.1092673772554
m283.off,4.807728268388534,220.92713156129378,0.9024197107410368,1.1064426470236006,1.372900786639399
m254.off,0.6288697696236951,0.6617568769859978,0.11477586604948181,1.053976856192763,83.93067524244525
m1087.off,0.44175055059359236,0.12017943232099126,0.6978935496856964,1.1738627396025387,5.407073187015683
m1118.off,0.8110842709346731,1.3987416707951268,0.1535809570166584,1.0565998142704747,13.313711256028165
m1656.off,1.4824478531706204,0.6974892729065909,0.06943549880818088,1.6041091516025996,452.366612785111
m446.off,0.9333301845271795,1.149864181321946,0.17512324569773743,1.1710542753944428,9.190566051245371
m1681.off,0.326256283653709,0.1090972947200675,0.0181362634693494,1.0252054464964016,1101.9354282198901
m644.off,2.109087165805196,15.453858756895976,0.48385555488284687,1.1416725713265998,3.7175385247958563
m1483.off,2.4896276519005727,41.38780390639006,0.19565248555345444,1.0525811661810576,24.97060744100959
m1497.off,1.7428852132810917,14.228358397036763,0.11142378706371853,1.0522260575555045,24.49484178414941
m1496.off,1.4571554599662322,9.482029106637873,0.1288998286480074,1.0294450962175776,15.76297086944602
m1482.off,2.274255611156443,28.3508526000128,0.23161830142758114,1.0715005772333785,29.77529680323285
m1327.off,0.32006785233749335,0.1094271181319268,0.22038714231354078,1.0149251007754478,15.452492111411376
m692.off,0.10321796367004768,0.0026574598334326927,0.011984519730384412,1.0710267497563881,187.58683578758698
m321.off,0.9737902600133939,2.1381277776622016,0.3585873633272271,1.0786839822385017,5.704989653624977
m335.off,1.688116655921051,11.803354639398973,0.31333044568462726,1.0683185694637314,4.985045662856194
m269.off,0.4939510246559613,0.3884488095383382,0.09267479025079749,1.0208300334153972,17.381469518937205
m1086.off,0.1434357874553774,0.008563054759034986,0.09765438049952044,1.03886177506774,16.679644532238697
m255.off,1.097063522176672,2.231442830651756,0.17584743019947183,1.1368034576508899,59.290626480628376
m1045.off,1.2581334719009831,1.1892680083947627,0.9322355318208477,1.3520223207106394,1.7780624941990468
m1737.off,3.959586540386064,202.8072837221849,0.017896976854852507,1.0185400740532973,169.11930346619155
m1284.off,0.18749065470823006,0.022581017521025815,0.055297512841698634,1.0104923284514469,28.484478910756824
m1535.off,1.9116036160356888,19.174590382148576,0.1051829141391195,1.0485239745228006,25.637335782225797
m1509.off,2.3215743159893907,28.295016847673885,0.20967043670582677,1.0829459005712168,23.751030551920632
m1257.off,0.34948923340613014,0.11944508795028691,0.06035818578536499,1.045175716207843,67.90977319813256
m1525.off,2.419155924100939,42.92758658679347,0.15605387132955342,1.0312793247676553,19.883562630149417
m1519.off,1.1377070813755936,4.651937701284949,0.09886730057517736,1.0242595962157994,27.014496295524342
m709.off,0.1225805321968937,0.0051287655806244925,0.01166304731189853,1.0460258140817829,807.4794929363528
m1055.off,0.6637033156748683,1.057527355224543,0.23562245420262795,1.0013952287657246,3.01584526193218
m1041.off,2.230753855427873,29.835586541784775,0.6389188282052815,1.0522134655962414,1.4691211707873137
m1727.off,2.690509343345205,17.483896884800693,0.08680759782325038,1.263217127356935,187.19567270198488
m286.off,2.9246386929980437,67.7358113172579,0.5950530621178126,1.0509132001792465,2.004553750571749
m1069.off,0.21210576902095035,0.007363643697084626,1.5389586672178257,1.2954716260754313,4.7694497936001685
m523.off,1.2608658250102787,7.265039960243463,0.1592186359054068,1.0010641178417043,19.22927255454891
m251.off,0.5645840121366335,0.37203533198093064,0.16433303246157785,1.0992607362287317,60.13520269177021
m1647.off,2.370355339475497,29.106785221114706,0.27303264183149295,1.08911769376787,18.350584235581994
m1653.off,0.6112922584212379,0.3371817281348393,0.05921025053815948,1.1627354182219163,624.6230681302046
m1323.off,0.40522055899498755,0.07772027341344685,0.6568369048517274,1.2089930610675221,8.795090949708088
m1445.off,0.7090287341934358,1.292828075738947,0.02787322136760246,1.0009420041946349,54.771125095415215
m696.off,0.09007601674905796,0.0013918707121184828,0.03537955087124402,1.1143934812705028,14.767675095972086
m1479.off,2.481997763152598,16.380068959152734,0.5182661211353521,1.2265404193081075,30.43728084475417
m1486.off,1.550320785930386,10.260333628362783,0.1744704514561265,1.0479751800408914,9.648749101214241
m1492.off,3.0975387423141707,99.04811044038647,0.2577142433868227,1.0151599295378424,5.582869722234855
m640.off,0.6887179320784709,1.047125699462807,0.074858705885994,1.021773617500427,32.82489173129798
m1493.off,4.409861932713656,198.21417894595768,0.30633925933535633,1.079005940769005,14.23774649045908
m1487.off,3.245816811711702,72.50182028623031,0.1895496596119773,1.0946391502899546,16.20714337184001
m1444.off,0.9882608577652816,3.024794137860752,0.09943641059349952,1.0256211135727562,27.37222228094344
m442.off,3.01176113641511,60.456356377862726,0.2698365892909266,1.0868519613760448,8.679183605807411
m324.off,0.671411774319891,1.0539507272598696,0.09088168813618512,1.007762555820646,24.037603950061772
m1646.off,2.495664470017701,3.666227115440338,0.30002179735839,1.5784239540451261,13.08348361421474
m1120.off,1.6734126448231623,7.208993797019605,0.37674967835325807,1.1547541731709283,20.08556674418056
m536.off,1.4306588509123779,7.072855510368394,0.2498774424385329,1.0711148437152247,4.891807974915948
m250.off,0.9318749361931888,1.1057611844803277,0.20561060122265798,1.177793223592754,69.13947164819587
m1083.off,3.538541720765721,114.79680601757684,0.16503470058106173,1.058662797964564,2.375247687158314
m287.off,1.3664406875637298,5.587417131394894,0.3598467218442497,1.0887479141950287,2.0111070750825446
m1054.off,1.1235192295693195,4.040245468904542,0.7642126765363858,1.042052073830222,1.4718113756107096
m1518.off,1.5637606404324007,12.403658347975485,0.12488415286857277,1.0197505907634214,20.433566270860606
m1256.off,0.39437843215262175,0.17188122112438292,0.06032200016548331,1.044926232737487,64.88047065901922
m1254.off,1.6482364442859443,4.926980479388499,0.2862161703846488,1.2210873775628008,35.213454754425236
m1042.off,2.1683895476664774,13.338180657913922,1.3187343072326472,1.186368697500212,1.1324356428876727
m1056.off,0.4870692116369081,0.2844962424695106,0.6002986070186934,1.067701146638651,3.3769471225033114
m66.off,1.5969506384183272,12.28452594566785,0.21196378790356324,1.03217453054391,12.096721524061365
m285.off,5.5076682956841125,472.3236388589903,0.7150083829314219,1.0433845475820411,1.7604089745499982
m1081.off,0.43745867089100887,0.13723248864455243,0.7647300610776264,1.142596310243007,4.6449306020981265
m252.off,1.4445328316818784,3.03720796101972,0.44716896653157295,1.2391343974068727,27.00896189705679
m1122.off,1.3108753343313833,4.757500761116962,0.2691989669295779,1.0953460439390168,18.707403284064
m497.off,1.149651299935321,3.570546921375703,0.16546137485042883,1.0760383152202886,5.987772233887937
m1446.off,0.8832911662710612,2.1762644595947873,0.0324043663257747,1.0243156099946336,71.06747329639921
m1320.off,0.32928533503774715,0.11920252792455477,0.2230853516508117,1.0148590831128361,15.741171740872264
m1308.off,0.5895993415699088,0.4641271867051154,0.19906250215661112,1.0826949707337359,11.518300277916412
m695.off,0.2674335355669758,0.0617803511869854,0.01993532505198341,1.0204694242566372,88.66389873539586
m1491.off,4.128532513741397,161.70004182669376,0.2918822484806958,1.0800568734933573,14.854527992754576
m1485.off,1.928179620497696,19.62668452941965,0.22154234045085877,1.0489779996263973,13.599934704963914
m656.off,2.2714926437384437,23.047421304063977,0.09994061297125613,1.108457560090939,50.828193106333025
m657.off,1.3159729068380315,4.66966495317361,0.17912538882339465,1.100887599373289,29.817921117632427
m1447.off,0.31043155112006976,0.09596826295305577,0.01654701766405134,1.021634258429444,159.23630526184414
m1453.off,2.130061874019957,14.276471012810546,0.45513114168424,1.1625895744382282,4.743819268395645
m98.off,0.8494011230891145,1.5931858168275874,0.165887574555172,1.0580652946341227,17.0316997488781
m521.off,3.5777821184368745,37.91433324336469,1.476675457577964,1.2803837883104146,2.7603399962076183
m247.off,1.0121423496475046,1.3910525728782883,0.2055134828507239,1.181400998716876,45.56585060863706
m253.off,1.2113834517860993,2.3584974327988655,0.27241037207383545,1.1835920595387206,43.655878421795684
